7269.995000	1898.000000	26.811688	29.339370	1900.100731
7274.995000	1898.000000	-29.593317	8.208307	1898.075293
7279.995000	1898.000000	-25.261679	-37.887039	1897.812984
7284.995000	1898.000000	-8.911984	-29.844438	1896.750226
7289.995000	1898.000000	29.425248	-44.241122	1897.993934
7294.995000	1898.000000	59.448604	-17.546823	1898.921891
7299.995000	1898.000000	17.249567	11.991295	1897.954602
7304.995000	1898.000000	-4.817472	-33.222996	1898.839873
7309.995000	1898.000000	-17.624608	-4.639143	1898.415784
7314.995000	1898.000000	-10.325670	-12.654348	1899.072528
7319.995000	1898.000000	43.869483	-12.951667	1897.714075
7324.995000	1898.000000	-7.724267	-31.161511	1898.859564
7329.995000	1898.000000	-18.749267	-17.100409	1897.963429
7334.995000	1898.000000	-17.625873	48.333664	1899.404605
7339.995000	1898.000000	54.430960	25.213413	1900.535881
7344.995000	1898.000000	24.910845	25.332077	1897.994077
7349.995000	1898.000000	-13.405234	47.231523	1898.364239
7354.995000	1898.000000	-28.047121	48.226848	1898.993060
7359.995000	1898.000000	-24.349746	46.275786	1898.470224
7364.995000	1898.000000	-31.487999	67.237889	1899.375020
7369.995000	1898.000000	-22.402179	26.225127	1897.324966
7374.995000	1898.000000	-37.461420	-19.700938	1898.108702
7379.995000	1898.000000	29.093553	35.249590	1898.427071
7384.995000	1898.000000	40.548560	-3.502350	1897.554213
7389.995000	1898.000000	51.682585	31.388441	1897.818760
7394.995000	1898.000000	-1.051164	-21.279394	1897.912893
7399.995000	1898.000000	21.219567	6.437322	1896.484799
7404.995000	1898.000000	29.713828	-18.600156	1900.108065
7409.995000	1898.000000	-5.634541	-17.959918	1897.220955
7414.995000	1898.000000	-37.514555	-36.694344	1897.137486
7419.995000	1898.000000	-4.152907	-6.442613	1900.021590
7424.995000	1898.000000	-5.397007	21.379168	1898.440743
7429.995000	1898.000000	-30.237142	23.902017	1897.579273
7434.995000	1898.000000	-22.369492	36.152487	1898.254824
7439.995000	1898.000000	-16.833583	-7.562975	1898.535489
7444.995000	1898.000000	-12.861416	7.598661	1898.672426
7449.995000	1898.000000	34.324225	-36.874586	1899.264803
7454.995000	1898.000000	-20.192281	-20.524701	1899.136597
7459.995000	1898.000000	-24.158445	-5.548209	1897.939069
7464.995000	1898.000000	18.349827	-66.738475	1898.845630
7469.995000	1898.000000	-8.842121	-0.422944	1899.308956
7474.995000	1898.000000	14.322261	-30.346984	1898.889929
7479.995000	1898.000000	23.812687	-35.044653	1898.193152
7484.995000	1898.000000	-23.280951	-3.509143	1899.469864
7489.995000	1898.000000	4.092636	20.569840	1899.062507
7494.995000	1898.000000	-15.466163	24.570886	1898.686794
7499.995000	1898.000000	11.429281	-29.321568	1898.363540
7504.995000	1898.000000	-3.929288	-50.591606	1899.057093
7509.995000	1898.000000	-0.030347	14.924697	1897.837562
7514.995000	1898.000000	-11.279208	61.687763	1897.953039
7519.995000	1898.000000	9.939636	72.424599	1897.753349
7524.995000	1898.000000	-0.543688	29.553783	1897.262055
7529.995000	1898.000000	3.165262	22.190540	1900.171088
7534.995000	1898.000000	-44.443133	19.470369	1899.327445
7539.995000	1898.000000	-40.967842	11.715443	1898.589981
7544.995000	1898.000000	-7.898156	-19.329597	1899.111467
7549.995000	1898.000000	7.515639	-35.445074	1898.185798
7554.995000	1898.000000	10.276916	-16.852238	1899.761220
7559.995000	1898.000000	-8.774090	14.465947	1898.032336
7564.995000	1898.000000	16.769975	37.653164	1898.674251
7569.995000	1898.000000	17.957840	14.005134	1898.687656
7574.995000	1898.000000	8.805521	-18.010149	1896.491275
7579.995000	1898.000000	17.275032	5.359328	1900.351089
7584.995000	1898.000000	-26.831410	-36.553597	1899.242065
7589.995000	1898.000000	-7.920383	-10.355298	1897.425138
7594.995000	1898.000000	21.257026	34.670988	1898.841982
7599.995000	1898.000000	29.975493	-0.672376	1899.062452
7604.995000	1898.000000	63.669849	-22.537464	1898.180166
7609.995000	1898.000000	30.880052	-3.998356	1899.092452
7614.995000	1898.000000	9.604713	-18.310701	1897.920321
7619.995000	1898.000000	-35.321305	-2.802593	1900.263143
7624.995000	1898.000000	-43.159257	-4.005833	1898.268316
7629.995000	1898.000000	-33.864696	-2.530534	1898.270097
7634.995000	1898.000000	16.178185	22.681899	1897.903399
7639.995000	1898.000000	18.680057	12.947309	1899.509294
7644.995000	1898.000000	15.157451	50.269497	1897.994219
7649.995000	1898.000000	-21.256600	55.745744	1898.702839
7654.995000	1898.000000	-4.975916	22.164928	1898.718822
7659.995000	1898.000000	-12.641321	11.848717	1897.932442
7664.995000	1898.000000	6.262197	18.391404	1900.115430
7669.995000	1898.000000	29.932186	21.331028	1898.560204
7674.995000	1898.000000	21.192737	-52.711490	1899.401831
7679.995000	1898.000000	-43.118036	47.084248	1897.983883
7684.995000	1898.000000	-9.149847	-11.622608	1898.854661
7689.995000	1898.000000	15.583410	-22.813484	1899.103264
7694.995000	1898.000000	-47.885813	-43.995312	1897.749212
7699.995000	1898.000000	-33.932231	7.251235	1899.749844
7704.995000	1898.000000	-43.866610	25.355395	1897.920354
7709.995000	1898.000000	24.321082	-19.399893	1898.804974
7714.995000	1898.000000	-19.317463	40.467575	1897.857351
7719.995000	1898.000000	8.143404	-6.150898	1899.551773
7724.995000	1898.000000	6.718673	0.057157	1898.859058
7729.995000	1898.000000	20.057837	13.032533	1899.857313
7734.995000	1898.000000	27.441863	-11.838383	1898.243245
7739.995000	1898.000000	-8.651448	-29.791090	1898.031659
7744.995000	1898.000000	-27.243838	-46.074106	1898.333193
7749.995000	1898.000000	-18.482624	4.336773	1898.018092
7754.995000	1898.000000	7.272915	34.540229	1898.655684
7759.995000	1898.000000	-41.466973	21.745694	1898.702711
7764.995000	1898.000000	-8.322557	-25.186520	1899.620974
7769.995000	1898.000000	10.888485	10.692764	1898.200621
7774.995000	1898.000000	-5.390033	28.025817	1898.636524
7779.995000	1898.000000	-19.614700	20.542586	1899.313936
7784.995000	1898.000000	12.775712	-39.072877	1899.391128
7789.995000	1898.000000	7.716616	10.174029	1898.438095
7794.995000	1898.000000	6.120525	20.442708	1898.743369
7799.995000	1898.000000	27.275076	4.277093	1899.191036
7804.995000	1898.000000	-46.426173	14.544764	1899.224652
7809.995000	1898.000000	-20.369736	-2.760947	1899.461886
7814.995000	1898.000000	3.157042	-17.119250	1896.772008
7819.995000	1898.000000	-17.046076	30.527995	1897.974933
7824.995000	1898.000000	-46.354484	-13.562107	1898.861036
7829.995000	1898.000000	-10.778634	-10.163246	1900.184191
7834.995000	1898.000000	-22.771170	-53.618472	1899.251714
7839.995000	1898.000000	10.340335	-13.672332	1899.342817
7844.995000	1898.000000	5.281977	-0.575495	1899.171649
7849.995000	1898.000000	22.787203	-33.482313	1897.243736
7854.995000	1898.000000	19.502837	14.072433	1898.826011
7859.995000	1898.000000	15.167160	9.681596	1898.567685
7864.995000	1898.000000	-13.304818	-7.899859	1897.465254
7869.995000	1898.000000	-21.037553	4.841001	1899.196206
7874.995000	1898.000000	-6.263606	35.408561	1900.417696
7879.995000	1898.000000	-16.628255	-5.731701	1898.877483
7884.995000	1898.000000	-47.766413	15.603025	1899.661624
7889.995000	1898.000000	-52.304424	8.335093	1900.191359
7894.995000	1898.000000	16.494884	6.392901	1898.383925
7899.995000	1898.000000	26.837989	-11.392167	1898.912859
7904.995000	1898.000000	42.842761	-9.700943	1898.512212
7909.995000	1898.000000	9.709595	5.448543	1898.767885
7914.995000	1898.000000	15.928784	2.710701	1898.481193
7919.995000	1898.000000	-11.319721	16.601900	1898.785859
7924.995000	1898.000000	4.510348	16.387115	1898.243465
7929.995000	1898.000000	13.798774	-8.085514	1898.830084
7934.995000	1898.000000	15.398409	-13.464158	1898.462563
7939.995000	1898.000000	15.842805	24.343906	1899.779398
7944.995000	1898.000000	37.047292	47.218081	1899.911801
7949.995000	1898.000000	1.436154	39.080577	1899.080712
7954.995000	1898.000000	17.475953	27.097663	1899.842012
7959.995000	1898.000000	-35.820224	4.240969	1898.177391
7964.995000	1898.000000	9.270689	-15.446337	1898.906429
7969.995000	1898.000000	17.445035	-15.784637	1897.801780
7974.995000	1898.000000	-34.031921	-19.315065	1899.132208
7979.995000	1898.000000	-21.294714	26.678861	1900.151303
7984.995000	1898.000000	-47.138778	5.960288	1899.514125
7989.995000	1898.000000	-4.000048	13.311263	1899.307871
7994.995000	1898.000000	30.804260	-9.378500	1899.144742
7999.995000	1898.000000	41.393461	-24.187329	1898.930402
8004.995000	1898.000000	10.130389	-0.515825	1898.722638
8009.995000	1898.000000	-1.040682	13.260579	1899.271064
8014.995000	1898.000000	37.750536	-2.499174	1899.145362
8019.995000	1898.000000	17.318987	-28.612908	1898.945343
8024.995000	1898.000000	-11.364182	82.774205	1898.219312
8029.995000	1898.000000	25.780203	47.648185	1898.602318
8034.995000	1898.000000	26.582318	8.311253	1899.282811
8039.995000	1898.000000	16.819665	24.255090	1899.179656
8044.995000	1898.000000	8.853620	-12.176536	1899.411750
8049.995000	1898.000000	21.609384	30.843356	1898.272882
8054.995000	1898.000000	40.170967	-16.507686	1897.857259
8059.995000	1898.000000	12.392188	-9.683788	1898.981468
8064.995000	1898.000000	13.827409	-36.539046	1898.626229
8069.995000	1898.000000	40.086952	-6.646119	1898.228729
8074.995000	1898.000000	-8.169305	-41.262673	1898.865025
8079.995000	1898.000000	-15.203388	23.813039	1898.753824
8084.995000	1898.000000	-18.366346	22.138640	1897.399485
8089.995000	1898.000000	-1.755550	26.025358	1900.094967
8094.995000	1898.000000	0.246477	-0.552220	1898.986488
8099.995000	1898.000000	-14.914202	-27.731864	1898.353517
8104.995000	1898.000000	-28.090670	6.667280	1898.531269
8109.995000	1898.000000	-54.727426	4.926327	1898.299818
8114.995000	1898.000000	-32.725443	-17.094901	1898.907916
8119.995000	1898.000000	5.957521	-17.492285	1899.399699
8124.995000	1898.000000	-5.140092	-70.831018	1897.873770
8129.995000	1898.000000	-14.104894	35.601183	1897.654520
8134.995000	1898.000000	-10.442033	20.198111	1899.073415
8139.995000	1898.000000	25.973903	-21.850662	1898.025440
8144.995000	1898.000000	19.662371	-0.866625	1900.276495
8149.995000	1898.000000	-3.680504	36.065876	1900.421483
8154.995000	1898.000000	-39.680976	57.534826	1899.500647
8159.995000	1898.000000	-47.713462	23.414296	1898.025561
8164.995000	1898.000000	-32.208843	1.983697	1898.995774
8169.995000	1898.000000	8.824116	26.133392	1898.318810
8174.995000	1898.000000	10.258217	37.044468	1898.843485
8179.995000	1898.000000	-13.634066	2.497075	1897.735095
8184.995000	1898.000000	0.850728	19.104952	1899.131853
8189.995000	1898.000000	3.715275	56.316756	1897.548634
8194.995000	1898.000000	-10.669258	28.921629	1899.627313
8199.995000	1898.000000	-61.365830	-6.135279	1897.203596
8204.995000	1898.000000	-24.855480	-11.368823	1900.590374
8209.995000	1898.000000	-9.782162	-45.505067	1899.283393
8214.995000	1898.000000	14.329731	-24.214181	1898.422840
8219.995000	1898.000000	16.583617	-0.050990	1897.792365
8224.995000	1898.000000	-34.094438	6.628720	1898.748994
8229.995000	1898.000000	-10.948291	33.869503	1897.915020
8234.995000	1898.000000	18.642937	-18.389970	1899.220247
8239.995000	1898.000000	-29.943825	-39.162969	1898.347968
8244.995000	1898.000000	6.582354	-19.071373	1898.096463
8249.995000	1898.000000	4.462243	2.549237	1897.987328
8254.995000	1898.000000	-22.808297	33.193369	1899.464667
8259.995000	1898.000000	-11.758802	16.425331	1899.452366
8264.995000	1898.000000	-11.501036	3.887198	1899.347035
8269.995000	1898.000000	-12.680902	0.424870	1897.992547
8274.995000	1898.000000	13.936928	6.839035	1898.338514
8279.995000	1898.000000	-3.152424	32.523569	1897.672638
8284.995000	1898.000000	0.641005	-14.868294	1898.484575
8289.995000	1898.000000	7.958659	-17.909150	1899.186901
8294.995000	1898.000000	-21.827478	-22.372414	1899.527314
8299.995000	1898.000000	28.512000	-16.731875	1900.063160
8304.995000	1898.000000	17.594022	5.152088	1898.581516
8309.995000	1898.000000	32.860386	-22.370020	1898.774422
8314.995000	1898.000000	8.825751	-43.891593	1896.951298
8319.995000	1898.000000	15.756400	-34.483438	1899.182534
8324.995000	1898.000000	34.140386	-3.057934	1898.710146
8329.995000	1898.000000	18.867441	-25.389339	1899.765657
8334.995000	1898.000000	25.768082	-35.361833	1899.365223
8339.995000	1898.000000	-12.196468	18.288530	1898.546310
8344.995000	1898.000000	-46.979136	3.686745	1899.027438
8349.995000	1898.000000	-33.479550	37.132758	1899.264241
8354.995000	1898.000000	13.297848	-14.681929	1899.293846
8359.995000	1898.000000	-1.579334	-39.159244	1898.978484
8364.995000	1898.000000	-19.594814	-7.029274	1898.388450
8369.995000	1898.000000	-19.701851	26.514408	1898.695445
8374.995000	1898.000000	-6.142010	-3.970624	1898.344406
8379.995000	1898.000000	20.645361	14.078381	1898.862328
8384.995000	1898.000000	-2.846024	-19.258434	1898.240580
8389.995000	1898.000000	-17.725907	-10.463437	1897.708332
8394.995000	1898.000000	-25.987935	-24.885804	1898.954552
8399.995000	1898.000000	-39.585105	-41.303009	1898.018846
8404.995000	1898.000000	31.648202	-52.510658	1898.218488
8409.995000	1898.000000	11.948201	-38.990870	1898.353957
8414.995000	1898.000000	-3.918202	-32.148671	1899.536894
8419.995000	1898.000000	-10.794159	35.941411	1898.777428
8424.995000	1898.000000	20.728397	36.893548	1899.813194
8429.995000	1898.000000	-0.434456	14.324156	1900.150441
8434.995000	1898.000000	-25.449449	-66.870030	1897.529615
8439.995000	1898.000000	2.914677	-1.498523	1898.936990
8444.995000	1898.000000	7.167267	24.369537	1898.461084
8449.995000	1898.000000	-30.968288	-2.066096	1899.047294
8454.995000	1898.000000	4.186296	35.548907	1898.294824
8459.995000	1898.000000	-40.800652	23.830686	1898.383279
8464.995000	1898.000000	-23.323793	48.501248	1898.956881
8469.995000	1898.000000	-7.161168	-3.771436	1897.866735
8474.995000	1898.000000	24.282128	-40.224686	1899.294336
8479.995000	1898.000000	36.875205	-29.484918	1898.661219
8484.995000	1898.000000	-10.080653	24.264199	1899.550456
8489.995000	1898.000000	25.821546	22.452063	1898.527211
8494.995000	1898.000000	-27.828045	-42.102657	1898.981158
8499.995000	1898.000000	2.536155	-29.254293	1898.806851
8504.995000	1898.000000	17.070828	-37.292547	1899.008418
8509.995000	1898.000000	-14.648348	-32.069069	1899.248130
8514.995000	1898.000000	5.629184	23.818811	1899.557942
8519.995000	1898.000000	12.924656	17.721917	1898.299445
8524.995000	1898.000000	-17.559683	22.937487	1898.144520
8529.995000	1898.000000	28.781927	-23.204920	1898.708306
8534.995000	1898.000000	34.233100	-28.119146	1898.496495
8539.995000	1898.000000	20.793111	18.052988	1898.960711
8544.995000	1898.000000	5.457293	-2.862439	1898.111014
8549.995000	1898.000000	46.113828	39.186997	1898.573202
8554.995000	1898.000000	16.430732	63.021050	1899.592906
8559.995000	1898.000000	-9.122533	-4.606607	1897.256130
8564.995000	1898.000000	1.976249	38.524342	1899.510409
8569.995000	1898.000000	-17.344265	-0.436719	1898.694710
8574.995000	1898.000000	11.785989	-21.022073	1899.443964
8579.995000	1898.000000	-2.674882	-32.228080	1899.573640
8584.995000	1898.000000	-43.856480	-46.270681	1900.152917
8589.995000	1898.000000	-0.705762	-26.172898	1898.537407
8594.995000	1898.000000	-7.248404	-39.812575	1897.756018
8599.995000	1898.000000	18.113716	-40.043510	1897.271172
8604.995000	1898.000000	-11.224125	-57.004623	1898.980715
8609.995000	1898.000000	28.346421	-18.607169	1898.062059
8614.995000	1898.000000	-27.818064	-6.485985	1899.875758
8619.995000	1898.000000	-42.360299	-11.997178	1897.958407
8624.995000	1898.000000	-3.853450	-14.060535	1897.478692
8629.995000	1898.000000	37.580686	-9.881890	1898.988537
8634.995000	1898.000000	-12.358463	-11.439978	1899.320821
8639.995000	1898.000000	14.509533	-48.090812	1898.442100
8644.995000	1898.000000	62.207856	-39.036742	1899.343954
8649.995000	1898.000000	26.702136	-29.833691	1900.097462
8654.995000	1898.000000	-19.281094	21.078696	1898.515256
8659.995000	1898.000000	-11.954623	17.619049	1898.947517
8664.995000	1898.000000	-23.292856	-11.471165	1899.633272
8669.995000	1898.000000	-20.329807	23.731424	1898.875601
8674.995000	1898.000000	2.999399	25.223637	1898.237698
8679.995000	1898.000000	-6.951341	7.116554	1899.039909
8684.995000	1898.000000	-1.814406	-20.746340	1899.159684
8689.995000	1898.000000	60.653898	7.181535	1898.822316
8694.995000	1898.000000	34.739774	15.376715	1899.794503
8699.995000	1898.000000	32.250740	-42.925258	1898.372983
8704.995000	1898.000000	42.593039	31.278851	1898.411589
8709.995000	1898.000000	-18.078223	9.584367	1897.575022
8714.995000	1898.000000	-33.565478	7.297913	1901.666873
8719.995000	1898.000000	-18.464710	-8.611200	1899.238337
8724.995000	1898.000000	-24.038897	15.151715	1897.861739
8729.995000	1898.000000	-22.571843	-6.222966	1899.122289
8734.995000	1898.000000	6.236269	5.993360	1898.550183
8739.995000	1898.000000	-16.910285	45.790093	1898.947280
8744.995000	1898.000000	-12.218811	26.271733	1900.564803
8749.995000	1898.000000	5.440526	4.307968	1899.355942
8754.995000	1898.000000	-3.627509	-15.495699	1898.802449
8759.995000	1898.000000	8.556143	0.093222	1897.548654
8764.995000	1898.000000	3.172931	17.701953	1899.581689
8769.995000	1898.000000	29.721481	22.635219	1899.429618
8774.995000	1898.000000	50.389990	-21.160801	1899.514744
8779.995000	1898.000000	-11.012805	-48.068330	1898.122038
8784.995000	1898.000000	-4.732314	-35.686386	1898.921206
8789.995000	1898.000000	3.128636	15.493030	1900.636406
8794.995000	1898.000000	5.942054	25.381366	1897.372207
8799.995000	1898.000000	-7.158268	-30.318294	1898.416802
8804.995000	1898.000000	-6.564788	23.348725	1898.910467
8809.995000	1898.000000	8.485295	41.982153	1899.076976
8814.995000	1898.000000	3.260392	5.415986	1899.251453
8819.995000	1898.000000	-2.796441	21.524724	1897.776860
8824.995000	1898.000000	14.769325	-3.697842	1898.245622
8829.995000	1898.000000	16.905601	3.654421	1899.143799
8834.995000	1898.000000	20.092988	4.664533	1899.528647
8839.995000	1898.000000	-7.764600	3.179468	1900.011449
8844.995000	1898.000000	-8.803997	3.507440	1899.649978
8849.995000	1898.000000	51.221654	-16.825295	1899.047531
8854.995000	1898.000000	1.153464	-32.809388	1898.397656
8859.995000	1898.000000	-18.654032	-33.922266	1899.136844
8864.995000	1898.000000	-33.351861	-8.928504	1898.083389
8869.995000	1898.000000	-21.270480	12.220795	1899.980288
8874.995000	1898.000000	-15.956099	54.911225	1899.244395
8879.995000	1898.000000	-26.947722	73.330288	1897.271190
8884.995000	1898.000000	43.372322	21.731529	1897.917976
8889.995000	1898.000000	25.398418	4.048350	1898.726274
8894.995000	1898.000000	8.065684	-18.878101	1898.868676
8899.995000	1898.000000	-1.798064	-28.478323	1898.200271
8904.995000	1898.000000	11.573927	-21.625718	1899.918579
8909.995000	1898.000000	10.511502	3.411340	1898.699857
8914.995000	1898.000000	-20.460373	-15.705333	1898.448280
8919.995000	1898.000000	-10.564178	1.016719	1898.538331
8924.995000	1898.000000	29.337496	-34.145604	1898.541924
8929.995000	1898.000000	-11.964416	6.918099	1898.859435
8934.995000	1898.000000	-7.172127	50.882200	1898.592734
8939.995000	1898.000000	8.827275	10.460910	1899.244436
8944.995000	1898.000000	10.344560	-13.153308	1898.923901
8949.995000	1898.000000	-11.559991	-1.138328	1900.528588
8954.995000	1898.000000	8.736148	11.173838	1900.141696
8959.995000	1898.000000	-28.772321	5.847181	1898.882520
8964.995000	1898.000000	-2.297236	7.494775	1898.045028
8969.995000	1898.000000	0.031927	13.320545	1899.241081
8974.995000	1898.000000	-11.923450	-5.177253	1898.149872
8979.995000	1898.000000	-11.515838	-14.269060	1899.202831
8984.995000	1898.000000	-40.183140	4.685631	1898.321575
8989.995000	1898.000000	-19.827393	43.872767	1900.093001
8994.995000	1898.000000	-3.502519	17.718079	1898.572390
8999.995000	1898.000000	-31.482807	-18.770363	1898.724250
9004.995000	1898.000000	3.853168	33.654537	1899.040553
9009.995000	1898.000000	47.748672	-0.037618	1900.782501
9014.995000	1898.000000	71.025131	-4.293241	1897.733398
9019.995000	1898.000000	28.331849	16.782903	1897.161912
9024.995000	1898.000000	-0.097145	50.411543	1899.325412
9029.995000	1898.000000	-26.391988	18.232583	1899.385960
9034.995000	1898.000000	-17.758349	18.530376	1897.250973
9039.995000	1898.000000	-37.853391	30.968715	1898.197535
9044.995000	1898.000000	-37.606415	37.347250	1898.964042
9049.995000	1898.000000	1.181528	30.954428	1897.954742
9054.995000	1898.000000	-11.243083	7.019491	1898.807197
9059.995000	1898.000000	-2.383813	1.939173	1898.635062
9064.995000	1898.000000	39.057189	16.131107	1899.628946
9069.995000	1898.000000	4.475107	-14.628522	1897.962452
9074.995000	1898.000000	-16.343829	34.488894	1900.557856
9079.995000	1898.000000	-20.976469	33.918150	1898.280844
9084.995000	1898.000000	-23.391245	-37.788986	1897.920399
9089.995000	1898.000000	19.645989	1.074983	1898.486869
9094.995000	1898.000000	15.337647	-6.288787	1898.527567
9099.995000	1898.000000	7.154068	-8.514167	1898.905431
9104.995000	1898.000000	20.741195	12.511001	1899.960113
9109.995000	1898.000000	-48.714328	5.365556	1898.115631
9114.995000	1898.000000	-71.691126	-10.134820	1899.640076
9119.995000	1898.000000	-29.622487	9.604055	1898.072849
9124.995000	1898.000000	-8.461160	5.933999	1900.300193
9129.995000	1898.000000	30.538400	-15.394101	1899.801959
9134.995000	1898.000000	24.005613	31.907588	1897.590124
9139.995000	1898.000000	-0.797999	20.058789	1899.047178
9144.995000	1898.000000	-9.055720	-19.848699	1898.381105
9149.995000	1898.000000	-15.270776	-26.494580	1899.010316
9154.995000	1898.000000	1.548364	-5.150256	1898.702664
9159.995000	1898.000000	-27.486308	12.544020	1898.429824
9164.995000	1898.000000	-19.549785	-16.090268	1898.158955
9169.995000	1898.000000	23.578046	-6.143786	1897.676850
9174.995000	1898.000000	3.068825	-0.776948	1899.134612
9179.995000	1898.000000	-9.966623	-22.278294	1898.478014
9184.995000	1898.000000	10.607518	-49.294008	1899.108465
9189.995000	1898.000000	31.970282	-29.286742	1898.540369
9194.995000	1898.000000	-2.963957	21.337126	1898.326082
9199.995000	1898.000000	-9.043692	14.175450	1900.244251
9204.995000	1898.000000	-11.503164	8.320752	1899.130454
9209.995000	1898.000000	-23.470857	-11.573958	1898.537843
9214.995000	1898.000000	8.019033	-49.130837	1898.547173
9219.995000	1898.000000	-16.894654	-7.940664	1900.472790
9224.995000	1898.000000	-3.054992	-6.089094	1898.036370
9229.995000	1898.000000	5.249068	0.254196	1900.058280
9234.995000	1898.000000	5.880611	1.888097	1899.518925
9239.995000	1898.000000	-32.676722	-10.630896	1898.868912
9244.995000	1898.000000	1.984162	-14.207543	1898.922138
9249.995000	1898.000000	1.097882	-36.987524	1898.286760
9254.995000	1898.000000	18.804332	-21.177280	1898.896993
9259.995000	1898.000000	16.758676	-17.340127	1897.455326
9264.995000	1898.000000	16.963353	-52.350669	1899.151950
9269.995000	1898.000000	21.186751	-34.446693	1898.566295
9274.995000	1898.000000	14.928807	1.106654	1898.959341
9279.995000	1898.000000	-10.571181	-2.224010	1898.021011
9284.995000	1898.000000	26.639066	-5.028632	1897.301394
9289.995000	1898.000000	-10.704049	-18.984875	1898.632195
9294.995000	1898.000000	-60.529355	-10.262820	1898.105971
9299.995000	1898.000000	8.259970	29.083164	1897.914844
9304.995000	1898.000000	-14.897927	-42.276415	1898.175388
9309.995000	1898.000000	-12.921715	-21.938283	1899.513795
9314.995000	1898.000000	-13.685049	23.618985	1898.597872
9319.995000	1898.000000	-19.458198	22.834636	1899.983326
9324.995000	1898.000000	19.167844	9.553848	1898.179397
9329.995000	1898.000000	16.696675	25.333130	1898.640599
9334.995000	1898.000000	18.380434	0.474153	1897.825825
9339.995000	1898.000000	6.753791	-28.994986	1898.191143
9344.995000	1898.000000	19.250997	2.086902	1900.118565
9349.995000	1898.000000	37.412472	6.726050	1899.672470
9354.995000	1898.000000	10.217038	30.414554	1898.766973
9359.995000	1898.000000	-4.670177	-29.236263	1898.878222
9364.995000	1898.000000	18.480763	-53.681519	1899.288154
9369.995000	1898.000000	18.431643	11.854105	1898.668246
9374.995000	1898.000000	-17.367902	23.381254	1898.155723
9379.995000	1898.000000	-13.540370	-10.735369	1898.183518
9384.995000	1898.000000	21.209413	-33.170635	1899.004869
9389.995000	1898.000000	54.161108	-23.331965	1899.201743
9394.995000	1898.000000	5.098223	14.424556	1898.733776
9399.995000	1898.000000	17.895652	23.691418	1898.523791
9404.995000	1898.000000	42.949479	0.486838	1898.973261
9409.995000	1898.000000	-12.840530	-19.342193	1897.230701
9414.995000	1898.000000	13.170558	-33.091824	1897.982216
9419.995000	1898.000000	-21.560590	-0.252703	1898.620004
9424.995000	1898.000000	-24.221943	-19.331276	1898.464882
9429.995000	1898.000000	-32.073061	-2.283599	1897.778652
9434.995000	1898.000000	-3.167240	18.017050	1897.127148
9439.995000	1898.000000	3.647721	10.240790	1898.491182
9444.995000	1898.000000	60.945649	20.118520	1898.950065
9449.995000	1898.000000	20.759662	53.329645	1898.167855
9454.995000	1898.000000	-7.478789	4.086833	1899.047598
9459.995000	1898.000000	48.126654	-14.696116	1899.151706
9464.995000	1898.000000	3.239424	9.068562	1898.680827
9469.995000	1898.000000	19.608085	-13.502969	1898.555264
9474.995000	1898.000000	-8.225135	1.464707	1897.951988
9479.995000	1898.000000	-18.101164	9.294096	1898.945366
9484.995000	1898.000000	-7.292101	-4.455372	1899.245124
9489.995000	1898.000000	-3.451784	-23.763621	1899.117110
9494.995000	1898.000000	-32.455052	-14.631103	1898.879856
9499.995000	1898.000000	-6.788980	11.366028	1897.146314
9504.995000	1898.000000	-12.748927	4.464083	1898.419584
9509.995000	1898.000000	-13.523853	32.554368	1899.650584
9514.995000	1898.000000	-10.304348	41.733990	1897.560117
9519.995000	1898.000000	-9.948620	62.111238	1900.412462
9524.995000	1898.000000	-14.157275	-32.566980	1899.315328
9529.995000	1898.000000	7.402690	30.555111	1899.125892
9534.995000	1898.000000	-15.590232	-22.449212	1897.309021
9539.995000	1898.000000	-7.764158	-45.606981	1896.781158
9544.995000	1898.000000	-4.433028	-60.974918	1898.518184
9549.995000	1898.000000	15.162441	-7.564105	1898.190074
9554.995000	1898.000000	14.714845	-10.104440	1898.528163
9559.995000	1898.000000	-33.200907	-39.321709	1899.835275
9564.995000	1898.000000	-23.862057	-6.641820	1897.910850
9569.995000	1898.000000	-9.255621	19.502795	1899.559216
9574.995000	1898.000000	9.674163	37.842879	1897.906881
9579.995000	1898.000000	18.242445	-4.007077	1899.334677
9584.995000	1898.000000	0.289882	-17.593223	1898.105324
9589.995000	1898.000000	-2.869096	24.356505	1898.492128
9594.995000	1898.000000	31.209053	25.628832	1897.247897
9599.995000	1898.000000	19.146040	18.540142	1898.397329
9604.995000	1898.000000	42.547531	31.580434	1898.907176
9609.995000	1898.000000	16.585032	41.867754	1898.170426
9614.995000	1898.000000	-15.976070	2.858414	1897.598256
9619.995000	1898.000000	19.471742	24.073159	1900.539476
9624.995000	1898.000000	36.611015	-35.767833	1899.659877
9629.995000	1898.000000	24.096140	-11.471176	1898.052646
9634.995000	1898.000000	23.387597	-48.795026	1898.184519
9639.995000	1898.000000	12.894722	6.484014	1900.107732
9644.995000	1898.000000	50.626062	-6.714812	1899.374586
9649.995000	1898.000000	7.763483	6.244032	1897.304204
9654.995000	1898.000000	-12.264253	26.137120	1897.856432
9659.995000	1898.000000	-3.941076	-8.302543	1898.607531
9664.995000	1898.000000	1.481000	-0.929477	1900.096539
9669.995000	1898.000000	-42.632842	2.268212	1900.214136
9674.995000	1898.000000	-14.406077	18.229673	1897.966606
